id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1254027709992390658,1254027709992390658,1587818479000,2020-04-25,19:41:19,+07,1083873863119695872,hoicodovn,Hội Cờ Đỏ,,"Brazil “vỡ trận” vì COVID-19, các nhà xác và nghĩa trang quá tải  http://hoicodo.com/618198/brazil-vo-tran-vi-covid-19-cac-nha-xac-va-nghia-trang-qua-tai/ …",[],['http://hoicodo.com/618198/brazil-vo-tran-vi-covid-19-cac-nha-xac-va-nghia-trang-qua-tai/'],[],0,0,0,[],[],https://twitter.com/hoicodovn/status/1254027709992390658,False,,0,,,,,,,"[{'user_id': '1083873863119695872', 'username': 'hoicodovn'}]",,,,
1254026258964312064,1254026258964312064,1587818133000,2020-04-25,19:35:33,+07,1162534657121906688,hoangtrongtie10,Hoang trong Tien,,"Thủ tướng chỉ thị tiếp tục các biện pháp phòng, chống dịch Covid-19 trong tình hình mới  https://baoquocte.vn/thu-tuong-chi-thi-tiep-tuc-cac-bien-phap-phong-chong-dich-covid-19-trong-tinh-hinh-moi-114423.html …",[],['https://baoquocte.vn/thu-tuong-chi-thi-tiep-tuc-cac-bien-phap-phong-chong-dich-covid-19-trong-tinh-hinh-moi-114423.html'],[],0,0,0,[],[],https://twitter.com/HoangtrongTie10/status/1254026258964312064,False,,0,,,,,,,"[{'user_id': '1162534657121906688', 'username': 'HoangtrongTie10'}]",,,,
1254025703529435141,1249968123727376385,1587818001000,2020-04-25,19:33:21,+07,1253511114043715584,nguyenp60462126,Nguyen phan,,Xin giảm giá thì sao em? Covid mà,['ngocloan2k1'],[],[],0,0,0,[],[],https://twitter.com/Nguyenp60462126/status/1254025703529435141,False,,0,,,,,,,"[{'user_id': '1253511114043715584', 'username': 'Nguyenp60462126'}, {'user_id': '1078986640327147520', 'username': 'ngocloan2k1'}]",,,,
1254024499026030594,1254024499026030594,1587817713000,2020-04-25,19:28:33,+07,47930576,rfi_vi,RFI Tiếng Việt,,Covid-19 : Bắc Kinh gây áp lực để châu Âu không tố cáo Trung Quốc loan tin thất thiệt  https://rfi.my/5njl.t  pic.twitter.com/1v4lQ2xkxz,[],['https://rfi.my/5njl.t'],['https://pbs.twimg.com/media/EWcwopIUcAE8mQP.jpg'],1,3,18,[],[],https://twitter.com/RFI_Vi/status/1254024499026030594,False,,0,,,,,,,"[{'user_id': '47930576', 'username': 'RFI_Vi'}]",,,,
1254024491983728641,1254024491983728641,1587817712000,2020-04-25,19:28:32,+07,47930576,rfi_vi,RFI Tiếng Việt,,Covid-19 : Brazil lún sâu thêm vào khủng hoảng chính trị  https://rfi.my/5njk.t  pic.twitter.com/7mIkmcULka,[],['https://rfi.my/5njk.t'],['https://pbs.twimg.com/media/EWcwoThUEAA26Z0.jpg'],0,0,3,[],[],https://twitter.com/RFI_Vi/status/1254024491983728641,False,,0,,,,,,,"[{'user_id': '47930576', 'username': 'RFI_Vi'}]",,,,
1254023201518223361,1254023201518223361,1587817404000,2020-04-25,19:23:24,+07,1769361,bbcvietnamese,BBC News Tiếng Việt,,"WHO: Đã âm tính với Covid-19, vẫn có thể bị lần nữa  https://bbc.in/3bESnsj ",[],['https://bbc.in/3bESnsj'],[],1,0,22,[],[],https://twitter.com/bbcvietnamese/status/1254023201518223361,False,,0,,,,,,,"[{'user_id': '1769361', 'username': 'bbcvietnamese'}]",,,,
1254022930033410048,1254022930033410048,1587817339000,2020-04-25,19:22:19,+07,1083873863119695872,hoicodovn,Hội Cờ Đỏ,,"Công ty cung cấp máy xét nghiệm Covid-19 giá 7,23 tỉ đồng cho Quảng Nam mua máy từ công ty khác bán lại  http://hoicodo.com/618194/cong-ty-cung-cap-may-xet-nghiem-covid-19-gia-723-ti-dong-cho-quang-nam-mua-may-tu-cong-ty-khac-ban-lai/ … pic.twitter.com/GfzW6p4Mxn",[],['http://hoicodo.com/618194/cong-ty-cung-cap-may-xet-nghiem-covid-19-gia-723-ti-dong-cho-quang-nam-mua-may-tu-cong-ty-khac-ban-lai/'],['https://pbs.twimg.com/media/EWcvNZoXkAES9P4.jpg'],0,0,0,[],[],https://twitter.com/hoicodovn/status/1254022930033410048,False,,0,,,,,,,"[{'user_id': '1083873863119695872', 'username': 'hoicodovn'}]",,,,
1254021211190784003,1254021211190784003,1587816929000,2020-04-25,19:15:29,+07,1156211790981713922,videobaovietnam,Video Báo Việt Nam,,"Ngày 21/4, 'Siêu thị hạnh phúc 0 đồng' đã chính thức mở cửa tại TP. Hồ Chí Minh để phục vụ hộ nghèo, người có hoàn cảnh khó khăn, người khuyết tật, người già neo đơn bị ảnh hưởng bởi dịch COVID-19. #vietnam https://www.youtube.com/watch?v=jBPKea7xGa4 …",[],['https://www.youtube.com/watch?v=jBPKea7xGa4'],[],0,0,0,['#vietnam'],[],https://twitter.com/videobaovietnam/status/1254021211190784003,False,,0,,,,,,,"[{'user_id': '1156211790981713922', 'username': 'videobaovietnam'}]",,,,
1254021079141511169,1254021079141511169,1587816898000,2020-04-25,19:14:58,+07,1252162204066963459,eurro888,euro888soikeo,,"Vô kỷ luật lúc đại dịch Covid-19, Nasri bị sa thải – Euro888
Mới đây nhất CLB nước Bỉ là Anderlecht đã phải đưa ra quyết định sa thải tiền vệ Samir Nasri bởi thói vô kỷ luật của mình trong thời gian cách ly xã hội.
Xem thêm tại:  https://euro888.com/  pic.twitter.com/Qe4zMdW55e",[],['https://euro888.com/'],['https://pbs.twimg.com/media/EWcr-FrU0AAT3rS.jpg'],0,0,0,[],[],https://twitter.com/eurro888/status/1254021079141511169,False,,0,,,,,,,"[{'user_id': '1252162204066963459', 'username': 'eurro888'}]",,,,
1254020564164853766,1254020564164853766,1587816775000,2020-04-25,19:12:55,+07,977009176256786432,baomoi247,Tin tức 24h,,"Thêm 5 bệnh nhân COVID-19 tại BV Nhiệt đới TƯ được chữa khỏi ra viện trong hôm nay
#bệnhnhâncovid19 #covid19 #tìnhhìnhcorona #Vietnambiz https://vietnambiz.vn/them-5-benh-nhan-covid-19-tai-bv-nhiet-doi-tu-duoc-chua-khoi-hom-nay-2020042513390754.htm …",[],['https://vietnambiz.vn/them-5-benh-nhan-covid-19-tai-bv-nhiet-doi-tu-duoc-chua-khoi-hom-nay-2020042513390754.htm'],[],0,0,0,"['#bệnhnhâncovid19', '#covid19', '#tìnhhìnhcorona', '#vietnambiz']",[],https://twitter.com/Baomoi247/status/1254020564164853766,False,,0,,,,,,,"[{'user_id': '977009176256786432', 'username': 'Baomoi247'}]",,,,
1254019213007761409,1254019213007761409,1587816453000,2020-04-25,19:07:33,+07,1239934798711230464,tinviet360,TinViet360.com,,Lukaku bị phạt vì tung tin sai về Covid-19  https://tinviet360.com/index.php/2020/04/25/lukaku-bi-phat-vi-tung-tin-sai-ve-covid-19/ … pic.twitter.com/ELVEnVBsJB,[],['https://tinviet360.com/index.php/2020/04/25/lukaku-bi-phat-vi-tung-tin-sai-ve-covid-19/'],['https://pbs.twimg.com/media/EWcr1B3X0AACIh-.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1254019213007761409,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1254017830795780097,1254017830795780097,1587816124000,2020-04-25,19:02:04,+07,41752968,nguoivietonline,Nguoi-Viet Online,,‘Start-up’ cho mướn xe Maven của General Motors ‘sập tiệm’ vì COVID-19  https://www.nguoi-viet.com/xe-hoi/xe-hoi-tin-moi/start-up-cho-muon-xe-maven-cua-general-motors-sap-tiem-vi-covid-19/ …,[],['https://www.nguoi-viet.com/xe-hoi/xe-hoi-tin-moi/start-up-cho-muon-xe-maven-cua-general-motors-sap-tiem-vi-covid-19/'],[],0,0,1,[],[],https://twitter.com/nguoivietonline/status/1254017830795780097,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1254017159925202946,1254017159925202946,1587815964000,2020-04-25,18:59:24,+07,1239934798711230464,tinviet360,TinViet360.com,,224 bệnh nhân COVID-19 đã khỏi  https://tinviet360.com/index.php/2020/04/25/224-benh-nhan-covid-19-da-khoi/ … pic.twitter.com/H2APQLMZ1D,[],['https://tinviet360.com/index.php/2020/04/25/224-benh-nhan-covid-19-da-khoi/'],['https://pbs.twimg.com/media/EWcp9ivXgAAnNse.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1254017159925202946,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1254015984056307713,1254015984056307713,1587815683000,2020-04-25,18:54:43,+07,893414471888187392,iroyinawikonko,Iroyin Awikonko,,KO SI IBÙDÓ AYẸWO COVID-19 NI UCH IBADAN - ỌGA ÀGBÀ PARKER SITA  https://ift.tt/2VW6Ycq ,[],['https://ift.tt/2VW6Ycq'],[],0,0,0,[],[],https://twitter.com/iroyinawikonko/status/1254015984056307713,False,,0,,,,,,,"[{'user_id': '893414471888187392', 'username': 'iroyinawikonko'}]",,,,
1254012781935935490,1254012781935935490,1587814920000,2020-04-25,18:42:00,+07,41752968,nguoivietonline,Nguoi-Viet Online,,"Có ổ dịch COVID-19 trên khu trục hạm Mỹ ở Thái Bình Dương, 18 thủy thủ dương tính  https://www.nguoi-viet.com/hoa-ky/co-o-dich-covid-19-tren-khu-truc-ham-my-o-thai-binh-duong-18-thuy-thu-duong-tinh/ …",[],['https://www.nguoi-viet.com/hoa-ky/co-o-dich-covid-19-tren-khu-truc-ham-my-o-thai-binh-duong-18-thuy-thu-duong-tinh/'],[],0,1,3,[],[],https://twitter.com/nguoivietonline/status/1254012781935935490,False,,0,,,,,,,"[{'user_id': '41752968', 'username': 'nguoivietonline'}]",,,,
1254012012000133120,1254012012000133120,1587814736000,2020-04-25,18:38:56,+07,1083873863119695872,hoicodovn,Hội Cờ Đỏ,,"Số ca nhiễm COVID-19 tại Nga vượt 70.000, đỉnh dịch còn rất xa  http://hoicodo.com/618189/so-ca-nhiem-covid-19-tai-nga-vuot-70-000-dinh-dich-con-rat-xa/ … pic.twitter.com/GhFdsDkDwc",[],['http://hoicodo.com/618189/so-ca-nhiem-covid-19-tai-nga-vuot-70-000-dinh-dich-con-rat-xa/'],['https://pbs.twimg.com/media/EWclR3jWoAAuwGn.jpg'],0,0,0,[],[],https://twitter.com/hoicodovn/status/1254012012000133120,False,,0,,,,,,,"[{'user_id': '1083873863119695872', 'username': 'hoicodovn'}]",,,,
1254009680851955712,1254009680851955712,1587814180000,2020-04-25,18:29:40,+07,977009176256786432,baomoi247,Tin tức 24h,,"Những vết thương mà cú sốc COVID-19 gây ra cho kinh tế toàn cầu qua 7 biểu đồ
#covid19 #ảnhhưởngcủacovid19đếnkinhtế #diễnbiếncovid19 #Vietnambiz https://vietnambiz.vn/nhung-vet-thuong-ma-cu-soc-covid-19-gay-ra-cho-kinh-te-toan-cau-qua-7-bieu-do-20200425095916554.htm …",[],['https://vietnambiz.vn/nhung-vet-thuong-ma-cu-soc-covid-19-gay-ra-cho-kinh-te-toan-cau-qua-7-bieu-do-20200425095916554.htm'],[],0,0,0,"['#covid19', '#ảnhhưởngcủacovid19đếnkinhtế', '#diễnbiếncovid19', '#vietnambiz']",[],https://twitter.com/Baomoi247/status/1254009680851955712,False,,0,,,,,,,"[{'user_id': '977009176256786432', 'username': 'Baomoi247'}]",,,,
1254008158080528385,1254008158080528385,1587813817000,2020-04-25,18:23:37,+07,956536476874895360,monngonmoingay3,monngonmoingay,,"Sau 1 ngày chạy khắp Thủ đô, xe buýt được khử khuẩn, dọn dẹp phòng dịch Covid-19 ra sao?  https://ngon24h.wordpress.com/2020/04/25/sau-1-ngay-chay-khap-thu-do-xe-buyt-duoc-khu-khuan-don-dep-phong-dich-covid-19-ra-sao/ … pic.twitter.com/wnMapXlC5n",[],['https://ngon24h.wordpress.com/2020/04/25/sau-1-ngay-chay-khap-thu-do-xe-buyt-duoc-khu-khuan-don-dep-phong-dich-covid-19-ra-sao/'],['https://pbs.twimg.com/media/EWchxkXUcAI_FLY.jpg'],0,0,0,[],[],https://twitter.com/monngonmoingay3/status/1254008158080528385,False,,0,,,,,,,"[{'user_id': '956536476874895360', 'username': 'monngonmoingay3'}]",,,,
1254007213686788096,1254007213686788096,1587813592000,2020-04-25,18:19:52,+07,1219972877186764800,minhthanh206,APOCALYPSE,,"Những bạn theo dõi hay nhận được truyền tải của ta thì miễn dịch với covid 19. Hãy dùng đặc ân này để cứu vớt nhân loại và khuyên họ quay đầu ,hướng về phía ta nghe chân lý Vĩnh cửu",[],[],[],0,0,1,[],[],https://twitter.com/MinhThanh206/status/1254007213686788096,False,,0,,,,,,,"[{'user_id': '1219972877186764800', 'username': 'MinhThanh206'}]",,,,
1254006803786092544,1254006803786092544,1587813494000,2020-04-25,18:18:14,+07,1236507236182065155,gdvndotnet,Tạp chí Gia Đình Việt Nam,,Nhiều người nổi tiếng lan truyền tin đồn mạng 5G gây ra đại dịch Covid-19  https://cafeso.net/nhieu-nguoi-noi-tieng-lan-truyen-tin-don-mang-5g-gay-ra-dai-dich-covid-19.html … pic.twitter.com/bkJs3UssAt,[],['https://cafeso.net/nhieu-nguoi-noi-tieng-lan-truyen-tin-don-mang-5g-gay-ra-dai-dich-covid-19.html'],['https://pbs.twimg.com/media/EWcgitPWkAEhe82.png'],0,0,1,[],[],https://twitter.com/gdvndotnet/status/1254006803786092544,False,,0,,,,,,,"[{'user_id': '1236507236182065155', 'username': 'gdvndotnet'}]",,,,
1254006444770246658,1254006444770246658,1587813409000,2020-04-25,18:16:49,+07,1156211790981713922,videobaovietnam,Video Báo Việt Nam,,Đoàn thanh niên Công an tỉnh Vĩnh Long vận động nhà hảo tâm ở TP.HCM và Vĩnh Long lắp máy ATM tặng gạo người dân khó khăn giữa đại dịch COVID-19. #vietnam https://www.youtube.com/watch?v=LQpoRRcdwJo …,[],['https://www.youtube.com/watch?v=LQpoRRcdwJo'],[],0,0,0,['#vietnam'],[],https://twitter.com/videobaovietnam/status/1254006444770246658,False,,0,,,,,,,"[{'user_id': '1156211790981713922', 'username': 'videobaovietnam'}]",,,,
1254006337492733952,1254006337492733952,1587813383000,2020-04-25,18:16:23,+07,1209785379152265216,bat_tui,Bất động sản của tui,,"Ngành bất động sản của Toronto sẽ trông như thế nào trong một thế giới hậu COVID?

 https://www.bdscuatui.com/nganh-bat-dong-san-cua-toronto-se-trong-nhu-the-nao-trong-mot-the-gioi-hau-covid-34957/?feed_id=22094&_unique_id=5ea41c078c9c3 …",[],['https://www.bdscuatui.com/nganh-bat-dong-san-cua-toronto-se-trong-nhu-the-nao-trong-mot-the-gioi-hau-covid-34957/?feed_id=22094&_unique_id=5ea41c078c9c3'],[],0,0,0,[],[],https://twitter.com/bat_tui/status/1254006337492733952,False,,0,,,,,,,"[{'user_id': '1209785379152265216', 'username': 'bat_tui'}]",,,,
1254006100057186304,1254006100057186304,1587813327000,2020-04-25,18:15:27,+07,1100604682664271872,tintuchaiphong,Cổng tin tức thành phố Hải Phòng,,"🔖 Đến 18h ngày 25/4, không có ca mắc mới COVID-19, chỉ còn 45 đang điều trị.
💠 Bản tin lúc 18h00 ngày 25/4 của Ban Chỉ đạo Quốc gia Phòng chống dịch COVID-19 cho biết, trong ngày không có ca mắc mới COVID-19 nào. Cũng trong ngày đã…  https://thanhphohaiphong.gov.vn/den-18h-ngay-25-4-khong-co-ca-mac-moi-covid-19-chi-con-45-dang-dieu-tri.html … pic.twitter.com/n0cc15kE8D",[],['https://thanhphohaiphong.gov.vn/den-18h-ngay-25-4-khong-co-ca-mac-moi-covid-19-chi-con-45-dang-dieu-tri.html'],['https://pbs.twimg.com/media/EWcf5xEUcAA9-oY.jpg'],0,0,0,[],[],https://twitter.com/tintuchaiphong/status/1254006100057186304,False,,0,,,,,,,"[{'user_id': '1100604682664271872', 'username': 'tintuchaiphong'}]",,,,
1254005669000249344,1254005669000249344,1587813224000,2020-04-25,18:13:44,+07,956536476874895360,monngonmoingay3,monngonmoingay,,"Đến 18h ngày 25/4, không có ca mắc mới COVID-19, chỉ còn 45 đang điều trị  https://ngon24h.wordpress.com/2020/04/25/den-18h-ngay-25-4-khong-co-ca-mac-moi-covid-19-chi-con-45-dang-dieu-tri/ … pic.twitter.com/U7UBGoorvO",[],['https://ngon24h.wordpress.com/2020/04/25/den-18h-ngay-25-4-khong-co-ca-mac-moi-covid-19-chi-con-45-dang-dieu-tri/'],['https://pbs.twimg.com/media/EWcfgr1XQAAOXVh.png'],0,0,0,[],[],https://twitter.com/monngonmoingay3/status/1254005669000249344,False,,0,,,,,,,"[{'user_id': '956536476874895360', 'username': 'monngonmoingay3'}]",,,,
1254005460967002112,1254005460967002112,1587813174000,2020-04-25,18:12:54,+07,1156211790981713922,videobaovietnam,Video Báo Việt Nam,,"Lệnh cách ly xã hội tại Hà Nội được thực hiện đến hết ngày 22/4 để phòng, chống dịch COVID-19. Tuy nhiên, chiều nay 21/4, trên nhiều tuyến phố giờ cao điểm đã xảy ra ùn ứ, thậm chí tắc đường. #vietnam https://www.youtube.com/watch?v=hbDBfNBZmps …",[],['https://www.youtube.com/watch?v=hbDBfNBZmps'],[],0,0,0,['#vietnam'],[],https://twitter.com/videobaovietnam/status/1254005460967002112,False,,0,,,,,,,"[{'user_id': '1156211790981713922', 'username': 'videobaovietnam'}]",,,,
1254004424642400256,1254004424642400256,1587812927000,2020-04-25,18:08:47,+07,942240917771059200,haolethai,LE THAI HAO,,Tin dịch bệnh do virus corona chiều 25/4 Tin covid-19 Việt Nam | Đại dịc...  https://youtu.be/oGyNrsg4dMk  qua @YouTube,['youtube'],['https://youtu.be/oGyNrsg4dMk'],[],0,1,0,[],[],https://twitter.com/HaoleThai/status/1254004424642400256,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1254004382452125696,1254004382452125696,1587812917000,2020-04-25,18:08:37,+07,1228314136548794369,goodstock4,Good Stock,,Xu hướng mới thời Covid-19  https://goodstock.vn/xu-huong-moi-thoi-covid-19/ … pic.twitter.com/mGHmLOuQZu,[],['https://goodstock.vn/xu-huong-moi-thoi-covid-19/'],['https://pbs.twimg.com/media/EWceVytXQAANkiu.jpg'],0,0,0,[],[],https://twitter.com/GoodStock4/status/1254004382452125696,False,,0,,,,,,,"[{'user_id': '1228314136548794369', 'username': 'GoodStock4'}]",,,,
1254003355250126848,1254003355250126848,1587812672000,2020-04-25,18:04:32,+07,1249610982885752833,mahongphi041,Ma hong phi 04,,"nhờ chúa không nhờ bác sĩ đâu. LINH MỤC BỊ NHIỄM BỆNH COVID -19.
NGÀI VẪN LÀM THÁNH LỄ TRONG BỆNH VIỆN .
NGÀI LUÔN PHÓ THÁC VÀO LÒNG THƯƠNG XÓT CHÚA AMEN
Phó thác vào chúa sao lại vào bệnh Viện cho BS chữa ? Ngồi trong nhà thờ cầu đi nhá.
 https://www.facebook.com/photo.php?fbid=252771972438874&set=gm.597878384194727&type=3&theater&ifg=1 … pic.twitter.com/BEJ6t2bF37",[],['https://www.facebook.com/photo.php?fbid=252771972438874&set=gm.597878384194727&type=3&theater&ifg=1'],['https://pbs.twimg.com/media/EWcc31MUMAMpWkZ.png'],0,0,0,[],[],https://twitter.com/Mahongphi041/status/1254003355250126848,False,,0,,,,,,,"[{'user_id': '1249610982885752833', 'username': 'Mahongphi041'}]",,,,
1254001955090857984,1254001955090857984,1587812338000,2020-04-25,17:58:58,+07,1239934798711230464,tinviet360,TinViet360.com,,Sớm thực hiện liệu pháp sử dụng huyết tương trong điều trị COVID-19  https://tinviet360.com/index.php/2020/04/25/som-thuc-hien-lieu-phap-su-dung-huyet-tuong-trong-dieu-tri-covid-19/ … pic.twitter.com/8mefnyhuax,[],['https://tinviet360.com/index.php/2020/04/25/som-thuc-hien-lieu-phap-su-dung-huyet-tuong-trong-dieu-tri-covid-19/'],['https://pbs.twimg.com/media/EWccIfBWsAEdamW.jpg'],0,0,0,[],[],https://twitter.com/tinviet360/status/1254001955090857984,False,,0,,,,,,,"[{'user_id': '1239934798711230464', 'username': 'tinviet360'}]",,,,
1254001510649720836,1254001510649720836,1587812233000,2020-04-25,17:57:13,+07,4101466290,techsigninvn,Điểm tin công nghệ - TechSign.in,,Apple và Google tăng cường bảo mật cho công cụ theo dõi và kiểm soát dịch COVID-19  https://www.techsignin.com/?p=126873 ,[],['https://www.techsignin.com/?p=126873'],[],0,0,0,[],[],https://twitter.com/techsigninVN/status/1254001510649720836,False,,0,,,,,,,"[{'user_id': '4101466290', 'username': 'techsigninVN'}]",,,,
1254001482992517121,1254001482992517121,1587812226000,2020-04-25,17:57:06,+07,942240917771059200,haolethai,LE THAI HAO,,Tường trình COVID-19: Thuốc diệt khử trùng.  https://youtu.be/AiXZJojsqVQ  qua @YouTube,['youtube'],['https://youtu.be/AiXZJojsqVQ'],[],0,1,0,[],[],https://twitter.com/HaoleThai/status/1254001482992517121,False,,0,,,,,,,"[{'user_id': '942240917771059200', 'username': 'HaoleThai'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1254001281481478145,1254001281481478145,1587812178000,2020-04-25,17:56:18,+07,1209785379152265216,bat_tui,Bất động sản của tui,,"Xu hướng mới thời Covid-19
#giảmđaukinhtế #muanhàonline #xuhướngmới https://www.bdscuatui.com/xu-huong-moi-thoi-covid-19-34955/?feed_id=22091&_unique_id=5ea417522ec77 …",[],['https://www.bdscuatui.com/xu-huong-moi-thoi-covid-19-34955/?feed_id=22091&_unique_id=5ea417522ec77'],[],0,0,0,"['#giảmđaukinhtế', '#muanhàonline', '#xuhướngmới']",[],https://twitter.com/bat_tui/status/1254001281481478145,False,,0,,,,,,,"[{'user_id': '1209785379152265216', 'username': 'bat_tui'}]",,,,
